0.79602414,0.8017493,0.759386,0.8161536,0.7582108,0.8066278,0.71211755,0.7583153,0.7085615,0.7403924,0.6508772,0.50269556,0.68634397,0.5110946,0.9012523,0.34548363,0.9653824,0.36565328,0.9026208,0.6293361,0.9845485,0.62680584,0.31826964,0.24464877,0.3562067,0.2615037,0.056830503,0.75889444,0.056147568,0.7712289,0.43892705,0.8214326,0.44796827,0.8182134,scorpion
0.888501,0.36550328,0.870497,0.38078374,0.8685564,0.3734488,0.81106776,0.35369587,0.7998192,0.34175974,0.75152415,0.25093055,0.7354404,0.21902694,0.93133813,0.17694712,0.93708867,0.15759267,0.93231237,0.36016297,0.9358328,0.3639057,0.4059493,0.18351823,0.40341088,0.17151678,0.0554693,0.39212012,0.05348748,0.39714956,0.19402009,0.7442309,0.19932733,0.7540798,scorpion
0.7103243,0.6735353,0.7059783,0.7023623,0.7088358,0.6776125,0.67979383,0.6612287,0.69424576,0.6509819,0.60039544,0.5489652,0.662115,0.3721645,0.8382141,0.5196672,0.93055797,0.32222992,0.88245744,0.7663231,0.8959652,0.7581293,0.2515584,0.4038589,0.30921033,0.2065939,0.12741467,0.86511254,0.62454355,0.8550854,0.58162194,0.8679878,0.5971195,0.86367494,scorpion
0.2686444,0.73608655,0.22726595,0.7272435,0.19740702,0.7085756,0.26669905,0.730752,0.18586001,0.62656105,0.31819507,0.702684,0.29535356,0.48920453,0.7181342,0.81982946,0.9008833,0.6891595,0.42573416,0.9057614,0.4354254,0.8681224,0.72258383,0.33951312,0.73665696,0.14167774,0.68898606,0.6891006,0.73170835,0.52538747,0.64511085,0.7542402,0.65246844,0.63012993,seated forward bend
0.33063117,0.6753511,0.29801053,0.7092303,0.2863419,0.70305604,0.22283559,0.68760055,0.21615419,0.65635914,0.22623874,0.5463063,0.23797569,0.5403854,0.43945223,0.6780364,0.48163798,0.8019335,0.49373263,0.78088653,0.44729227,0.8855398,0.6743755,0.1541643,0.7088692,0.12545271,0.6555012,0.49914297,0.74274325,0.5075985,0.53730613,0.68141204,0.83707726,0.8727182,seated forward bend
0.34523168,0.6633198,0.2809206,0.69664407,0.27669644,0.668509,0.20137177,0.67666525,0.2039494,0.62509555,0.20105717,0.531125,0.17789336,0.45468166,0.5518772,0.5852403,0.91879475,0.7133749,0.48429433,0.88238454,0.5543815,0.8953926,0.7267885,0.14750902,0.8119628,0.29917312,0.94232327,0.6903182,0.92694366,0.71217275,0.9320702,0.6318195,0.95629025,0.9688541,seated forward bend
0.5303756,0.52065766,0.5250261,0.56707907,0.5053707,0.51715875,0.40658486,0.5833865,0.39819905,0.49654177,0.26476863,0.5406465,0.302424,0.3981865,0.5706447,0.523038,0.88436884,0.49927896,0.88592935,0.79189664,0.92550784,0.75950044,0.5090731,0.25961003,0.6358604,0.10952906,0.5801715,0.55507183,0.6447423,0.49503583,0.8054766,0.5931523,0.9175989,0.5103514,seated forward bend
0.35775614,0.6230835,0.34225532,0.6441805,0.331189,0.622884,0.30126825,0.6616582,0.25069273,0.5506333,0.34271032,0.6217276,0.3170151,0.45642573,0.70749426,0.627358,0.81470126,0.5751568,0.79466826,0.86784565,0.8136211,0.869125,0.60298955,0.34228346,0.57028913,0.15021683,0.84501374,0.53171384,0.81233776,0.56453866,0.8539631,0.6499604,0.83047515,0.8762526,seated forward bend
0.4421213,0.5760787,0.4187584,0.61948186,0.41051733,0.61110616,0.29479018,0.60030675,0.29046726,0.5921936,0.28048614,0.4591016,0.27954575,0.46039116,0.618873,0.5668236,0.7624114,0.5051825,0.76663125,0.74566925,0.9241259,0.7059665,0.6159732,0.2105203,0.71688896,0.09753556,0.6118816,0.5949511,0.6625406,0.59519064,0.78009117,0.6286844,0.7925751,0.8621348,seated forward bend
0.46887386,0.8187484,0.46142104,0.85708505,0.37941173,0.7626956,0.32233688,0.7791636,0.32200718,0.6820937,0.3775044,0.72422045,0.22447252,0.4660371,0.6460104,0.82935476,0.8066422,0.7528442,0.70033276,0.91423166,0.645911,0.9802833,0.70053613,0.3471453,0.79066616,0.14170805,0.74977,0.7343432,0.8105486,0.7510635,0.8289325,0.62973756,0.8728397,0.71457547,seated forward bend
0.15972312,0.6028919,0.010113909,0.53186536,0.014706244,0.5346713,0.007894639,0.36829108,0.016696865,0.4641246,0.21322598,0.58975965,0.23196866,0.40227863,0.64991635,0.6114086,0.86287963,0.70974493,0.67343557,0.8590231,0.7392793,0.9216909,0.7231695,0.20202842,0.73190004,0.10609513,0.7006326,0.63322437,0.73233986,0.6021935,0.69136065,0.8609872,0.8235122,0.7175057,seated forward bend
0.3668482,0.4499769,0.3647342,0.473782,0.3633212,0.47135642,0.41263488,0.50409347,0.4065504,0.49623972,0.49719483,0.46659052,0.4832965,0.45942438,0.2642005,0.47913575,0.26869795,0.47950724,0.116674006,0.5284661,0.11890882,0.5299339,0.85907155,0.4592165,0.8600425,0.43079618,0.93356353,0.68293595,0.8928476,0.22682501,0.93582416,0.8884221,0.9113906,0.044131927,splits
0.2533921,0.5527077,0.256968,0.5661878,0.255435,0.56723124,0.30678785,0.5726012,0.30085444,0.5710506,0.40007836,0.5349608,0.38805807,0.53538364,0.20544322,0.60526705,0.21825029,0.6054122,0.1013125,0.7008113,0.10508907,0.70434517,0.8157011,0.49403822,0.8274925,0.4654534,0.89050186,0.69819444,0.9059415,0.27240932,0.91905123,0.9113423,0.92113775,0.9112867,splits
0.14246562,0.5508604,0.11723158,0.5453666,0.11913529,0.5312728,0.13094808,0.50199795,0.13707973,0.4744035,0.2870924,0.494052,0.28643978,0.47232965,0.49100712,0.50572896,0.49310717,0.430098,0.677776,0.5235932,0.68347675,0.4791313,0.65432,0.5205131,0.64598054,0.47069275,0.8083749,0.7045579,0.91808784,0.30572334,0.8814967,0.9114048,0.8163022,0.103576556,splits
0.14426123,0.5116203,0.1151803,0.5205197,0.1185003,0.48284012,0.12648876,0.5074503,0.13441963,0.41779628,0.31532082,0.52375025,0.34493113,0.39701673,0.51562136,0.62537104,0.5974083,0.41623843,0.50625724,0.5955322,0.5244598,0.5484035,0.6993461,0.47969034,0.7134875,0.42508358,0.7704931,0.22632353,0.82353854,0.6533276,0.76670825,0.030541724,0.9413058,0.9120857,splits
0.10772326,0.45332137,0.08386452,0.47384715,0.082202435,0.46376938,0.119406916,0.4881528,0.117671646,0.4808104,0.29686219,0.464079,0.30297282,0.45412952,0.58284384,0.44408098,0.5692866,0.44483015,0.7862238,0.36814147,0.78710103,0.3659207,0.70823157,0.44529232,0.7086544,0.43149295,0.8155702,0.7173342,0.80831337,0.22128351,0.84828,0.9535934,0.8042029,0.06603918,splits
0.2768995,0.43667087,0.23702075,0.44819036,0.23547702,0.4409477,0.23397033,0.47254556,0.22040638,0.46319437,0.3744757,0.47999012,0.35986775,0.4780892,0.6832662,0.48501375,0.50241834,0.5044328,0.8778014,0.45210338,0.8791607,0.069511436,0.7358962,0.5030531,0.7133255,0.5128343,0.89238024,0.26725703,0.78861773,0.67372155,0.88410133,0.072263844,0.76414716,0.8734531,splits
0.4325956,0.61566335,0.45407784,0.62359864,0.4544984,0.6269563,0.5240816,0.59177274,0.5230268,0.59492135,0.51664406,0.52187234,0.5078551,0.5399027,0.2788955,0.6023299,0.28255725,0.60688174,0.11339666,0.6753992,0.11505468,0.67796147,0.8594734,0.49124607,0.86403143,0.4462457,0.9138075,0.72106546,0.88653946,0.2945173,0.9221207,0.9403043,0.92144436,0.10009085,splits
0.36833414,0.5720331,0.34778875,0.5549631,0.3469367,0.5540043,0.35554102,0.49924377,0.35577416,0.4974318,0.47517183,0.5070762,0.47056967,0.47747722,0.2854598,0.5127129,0.26950607,0.4831861,0.123331726,0.46033022,0.12274113,0.46210492,0.83684206,0.5113947,0.8300037,0.4724958,0.88980865,0.7268105,0.93294173,0.26732764,0.9194591,0.9185085,0.91449577,0.081724085,splits
0.3352096,0.7955406,0.3326717,0.79580295,0.3416259,0.7958178,0.3864166,0.80988955,0.40312234,0.7586863,0.4935734,0.72239983,0.50945264,0.69485444,0.63388073,0.7666891,0.58531153,0.64715314,0.5347548,0.72221273,0.5353641,0.71930605,0.7324517,0.49839944,0.7509435,0.5258274,0.7812193,0.30288672,0.93484634,0.6034317,0.77364385,0.05213206,0.8976491,0.7462278,splits
0.33088183,0.44452462,0.3201032,0.45815,0.3193615,0.45056373,0.35071924,0.46921262,0.34946913,0.47057572,0.5438411,0.4124444,0.4609801,0.46989754,0.2599906,0.49307883,0.25770622,0.48821357,0.10492292,0.54313713,0.10797934,0.5451173,0.8392149,0.47402003,0.8628659,0.45785388,0.93743604,0.68936557,0.9148963,0.25347352,0.93490726,0.90407264,0.9320119,0.077420026,splits
0.31183377,0.5203506,0.30206606,0.4999468,0.30296192,0.49892402,0.3328498,0.46528175,0.34117103,0.4611804,0.43155447,0.4817509,0.4361798,0.48023912,0.25830966,0.45998254,0.26867273,0.45577136,0.1597841,0.3913635,0.15767533,0.3832424,0.7805071,0.49295375,0.7861348,0.50217354,0.95330703,0.33483186,0.8754683,0.7323119,0.97183126,0.12024967,0.9491971,0.92232597,splits
0.47585344,0.60634905,0.45321625,0.58629525,0.45591903,0.5636606,0.48007882,0.530726,0.4917367,0.49486744,0.59952945,0.5774371,0.5873686,0.5016316,0.47449583,0.46313056,0.48981693,0.44715822,0.43280157,0.48474866,0.3936663,0.40165478,0.87087196,0.59911764,0.8672905,0.5272576,0.91158015,0.77619797,0.94252044,0.36521706,0.93824816,0.9794525,0.9359402,0.15769592,splits
0.26027262,0.5992137,0.25292778,0.57747895,0.25428402,0.57576483,0.29849607,0.5378164,0.3042214,0.5371548,0.41766477,0.5772746,0.43245342,0.5741367,0.18108857,0.6121821,0.18295023,0.61223286,0.011595309,0.60982084,0.010788413,0.6094693,0.8198976,0.47689825,0.8449023,0.5566462,0.8897605,0.28448793,0.8661694,0.77916145,0.8897246,0.07837254,0.90360874,0.99986637,splits
0.12196073,0.6095723,0.091272786,0.599869,0.0902254,0.58737934,0.109914355,0.5455128,0.111094974,0.5303216,0.26628873,0.53286535,0.26267442,0.51564604,0.51436174,0.4604857,0.5253752,0.46017298,0.65661633,0.5912899,0.6588828,0.5933605,0.704526,0.46040082,0.7159099,0.5096556,0.9053754,0.27699238,0.81994474,0.7396175,0.7925871,0.023421088,0.8955158,0.9712696,splits
0.29464024,0.5320584,0.3090651,0.5272678,0.30539924,0.5223728,0.36185566,0.49292326,0.3637248,0.4939452,0.483291,0.517817,0.47785687,0.49725208,0.27242613,0.45303166,0.27269012,0.45288336,0.10058026,0.3773685,0.09921622,0.37437028,0.82380164,0.5220722,0.84336716,0.49205583,0.9065987,0.3040834,0.90809023,0.72517204,0.91673446,0.112874776,0.9350177,0.92184556,splits
0.31481734,0.56960315,0.3035551,0.54923356,0.30342245,0.54313743,0.341482,0.50233394,0.3425683,0.50593805,0.45473436,0.5042951,0.46006048,0.5232443,0.25223404,0.47783694,0.2582476,0.48289683,0.1190007,0.41367248,0.11485068,0.41869527,0.8168229,0.45905712,0.8257332,0.54600215,0.9064201,0.3028638,0.8858556,0.7538947,0.89462936,0.11290557,0.91944027,0.95614475,splits
0.3633236,0.4123877,0.3653538,0.43583474,0.3643412,0.43631634,0.41554922,0.4595079,0.41321823,0.45692757,0.5142378,0.44956952,0.5054166,0.438359,0.29490617,0.43333834,0.3097531,0.44027758,0.14003034,0.45937312,0.14312263,0.4606554,0.8401439,0.47403792,0.83171564,0.43164316,0.9257447,0.6917063,0.86880195,0.2562167,0.9222683,0.9100413,0.8886788,0.04318278,splits
0.38318977,0.44077206,0.3803614,0.46652824,0.37890095,0.46608898,0.42954588,0.50241685,0.4248811,0.5003298,0.52637744,0.48971024,0.5124197,0.47790793,0.3084441,0.47868532,0.30908692,0.4790625,0.1402111,0.5019513,0.14456107,0.5034066,0.85138613,0.46956414,0.8463791,0.44025797,0.94437116,0.7079765,0.8947332,0.31740126,0.95695424,0.9386481,0.90425396,0.0975762,splits
0.3935904,0.38337108,0.36616036,0.4060289,0.36389256,0.40226376,0.37175468,0.4591871,0.3702466,0.4524723,0.46995467,0.46698347,0.45963424,0.47197476,0.2887808,0.5035657,0.28061038,0.50720036,0.128746,0.5402467,0.13125628,0.54321283,0.84875005,0.4757341,0.84778017,0.4574946,0.9197049,0.6935195,0.9006502,0.2629117,0.9380882,0.9009289,0.91455954,0.069463804,splits
0.34649396,0.4208683,0.3420003,0.45153433,0.33867005,0.44423705,0.39246556,0.4801354,0.38443783,0.46680826,0.48443517,0.43820766,0.47482747,0.43851522,0.26854414,0.38926733,0.2727494,0.38673142,0.12799616,0.39502248,0.1308011,0.40161207,0.8233446,0.46045658,0.8222986,0.4331095,0.93408877,0.72367126,0.8568483,0.24971251,0.93831205,0.9648003,0.8830249,0.029675798,splits
0.39589292,0.6314809,0.3754098,0.6168162,0.37579638,0.61317354,0.3847285,0.57344544,0.3862594,0.56206733,0.4883078,0.5781902,0.49610007,0.5682359,0.28994593,0.60817957,0.29234204,0.6111591,0.12892091,0.59406793,0.12778534,0.598206,0.8344262,0.56182176,0.8327056,0.5233044,0.89907,0.72318494,0.95679444,0.33005166,0.9541957,0.90379196,0.96531075,0.11773128,splits
0.3676161,0.5540812,0.35982955,0.5367233,0.3586348,0.5350741,0.3985502,0.48627493,0.399304,0.4854506,0.51262736,0.49082482,0.52087265,0.512136,0.29885885,0.472277,0.2950439,0.46750483,0.14625996,0.4018041,0.145175,0.40547404,0.8335887,0.4668207,0.84423935,0.5213692,0.9132874,0.2658683,0.9068093,0.7415114,0.92849016,0.11233193,0.9302129,0.93426526,splits
0.21834004,0.42003262,0.20303701,0.45295712,0.20827854,0.45154306,0.25338668,0.47394705,0.24115764,0.4804484,0.3514593,0.4427544,0.6834346,0.5240432,0.1048333,0.4172074,0.8407327,0.67487085,0.49099854,0.4414689,0.5551013,0.45331383,0.78139675,0.50488204,0.7864069,0.54669887,0.8631698,0.3166961,0.84140927,0.68901676,0.90437317,0.08753453,0.8748611,0.88711965,splits
0.26367688,0.5805041,0.2550764,0.5892765,0.25131148,0.5850813,0.2716388,0.5810478,0.26580617,0.56694597,0.31575483,0.5488375,0.29825056,0.5348176,0.24602206,0.63156295,0.25876933,0.62450945,0.20354992,0.6577342,0.16303189,0.7360599,0.5973537,0.48567915,0.5965286,0.45455667,0.64270943,0.6966695,0.6183753,0.27331105,0.65466607,0.88186085,0.63720286,0.07933188,splits
0.48866096,0.51808023,0.42247486,0.5113834,0.4295471,0.4962797,0.416619,0.5229636,0.4158236,0.50772107,0.5117626,0.53715783,0.49395874,0.5239569,0.42951262,0.5681329,0.43360674,0.5555102,0.19347158,0.61275136,0.38691255,0.532029,0.8148527,0.5145304,0.8458471,0.49444762,0.9427735,0.74138963,0.92015433,0.3015462,0.944821,0.95633096,0.93711954,0.16987354,splits
0.18662953,0.49660575,0.16350116,0.512022,0.16153006,0.5129948,0.18771367,0.536958,0.17850333,0.5380409,0.35882702,0.54950404,0.33279088,0.5447498,0.6605557,0.47838673,0.58435327,0.4559457,0.5522052,0.43307507,0.5294157,0.44513437,0.7716465,0.49979442,0.7187555,0.54983914,0.9010639,0.521628,0.8587064,0.7243887,0.86050755,0.07834277,0.8494678,0.9455552,splits
0.28289017,0.5490726,0.26542723,0.55177915,0.26529363,0.5525358,0.27758652,0.5263913,0.27641708,0.5285855,0.40072304,0.5035432,0.3978763,0.5054537,0.18037045,0.5673042,0.18903226,0.57358605,0.07251416,0.6421638,0.073818296,0.6451902,0.848042,0.5011491,0.8461666,0.4632416,0.91932154,0.7340333,0.8795068,0.24906917,0.9283922,0.9611769,0.90455973,0.088299006,splits
0.40634218,0.3835122,0.38524497,0.40644377,0.38413346,0.40240562,0.3960859,0.46149257,0.3946375,0.4565881,0.51753765,0.48154226,0.5146003,0.48005018,0.30752382,0.4589134,0.30336574,0.46211264,0.118622035,0.4623707,0.121931754,0.4645975,0.8670302,0.4906308,0.8553574,0.5236358,0.91759926,0.2899176,0.89928234,0.6891307,0.9267955,0.0667386,0.9101908,0.89243764,splits
0.105149806,0.64649624,0.09519997,0.67909425,0.088115714,0.680033,0.1605322,0.72464955,0.15143596,0.7241365,0.37288946,0.7127788,0.3735219,0.70104134,0.6893765,0.6732799,0.6889459,0.66703224,0.95328593,0.55100775,0.94119084,0.55523914,0.8609808,0.68520814,0.8587238,0.63529736,0.98086894,0.7833315,0.9792088,0.36080733,0.949105,0.8603975,0.9672939,0.18690112,splits
0.4197948,0.4736271,0.27931038,0.50880814,0.28992268,0.506894,0.2927748,0.45813555,0.2909105,0.47074062,0.48803708,0.41793564,0.48220354,0.4072526,0.29244578,0.55054694,0.28330377,0.5541571,0.09487382,0.63852644,0.09762845,0.6396307,0.81815404,0.4335434,0.8204456,0.39170766,0.9321528,0.74822545,0.8746708,0.1835138,0.94525236,0.97500795,0.09895023,0.6466759,splits
0.33079386,0.43787915,0.31963506,0.42930132,0.31699732,0.43048573,0.35380316,0.42676538,0.34127125,0.4343722,0.48586875,0.4736223,0.44291207,0.4950504,0.73267496,0.43550092,0.7224296,0.44005892,0.8557046,0.33590275,0.84926826,0.33548117,0.8228043,0.6119616,0.84301424,0.60420775,0.91624045,0.3395672,0.9160761,0.35479245,0.9334004,0.13122395,0.884691,0.88465446,splits
0.18658471,0.68570817,0.15356287,0.7077325,0.15240686,0.6917514,0.16926001,0.78530276,0.16398376,0.7741697,0.37669113,0.8273434,0.3568021,0.83002275,0.6606205,0.8734863,0.6557767,0.88208896,0.9404126,0.89688355,0.9018885,0.89769185,0.82566375,0.7964445,0.8008001,0.79119337,0.89543563,0.44815427,0.84366035,0.456158,0.8945764,0.14584802,0.8777405,0.21204767,staff
0.17316017,0.69428027,0.13326235,0.7177915,0.1319145,0.7173793,0.13900775,0.8085557,0.13855837,0.8107994,0.34874,0.8860315,0.34047255,0.85311276,0.6656222,0.8848083,0.6499351,0.8546546,0.93783367,0.84519714,0.9161916,0.82753676,0.82340485,0.7924404,0.8091732,0.7815793,0.8623218,0.36777666,0.8510387,0.37197453,0.9421523,0.40280512,0.9290163,0.43049815,staff
0.2696327,0.6545543,0.24324043,0.6764232,0.24456061,0.6765823,0.24988067,0.7552177,0.25082842,0.7520002,0.38892257,0.76459986,0.384928,0.75866187,0.601281,0.7473938,0.5861724,0.73861694,0.7370499,0.7090944,0.7143027,0.6998024,0.756647,0.7410939,0.7391312,0.7322783,0.76270854,0.4354093,0.73537487,0.43574595,0.7850272,0.16628931,0.7529818,0.18914253,staff
0.19937876,0.7281842,0.15873209,0.74531704,0.15732715,0.7430718,0.1559834,0.82906413,0.15603636,0.83131164,0.32806817,0.87681395,0.32187596,0.8669684,0.638423,0.90899026,0.63281846,0.8913014,0.9377042,0.9745227,0.8923787,0.9257047,0.82195556,0.8722995,0.8096685,0.85033196,0.8603399,0.4859652,0.8519924,0.4798805,0.8734549,0.08856282,0.8644203,0.10614205,staff
0.15838936,0.7515488,0.12559494,0.7762859,0.12499341,0.7727166,0.14119284,0.8606374,0.13947555,0.85674655,0.35133553,0.8701502,0.34271684,0.8432403,0.66350406,0.87627065,0.6354522,0.8057378,0.92140377,0.81384015,0.87368035,0.7786591,0.811133,0.82049626,0.7859355,0.78567153,0.82209504,0.4838114,0.7864661,0.4711603,0.8626235,0.21314521,0.83030224,0.2410551,staff
0.17311642,0.68738216,0.14466617,0.7130643,0.14117065,0.693734,0.16371214,0.79364574,0.15850529,0.7564823,0.37741342,0.82395846,0.35726994,0.78278697,0.67288077,0.8730952,0.6552767,0.80595624,0.9076958,0.854128,0.9103849,0.8580463,0.84035534,0.79834163,0.8206657,0.7757931,0.9007254,0.44944388,0.9228045,0.48526117,0.9845073,0.2724836,0.9908716,0.350585,staff
0.2440133,0.7223863,0.21334682,0.7428971,0.21009138,0.7266645,0.2146095,0.82827723,0.21255365,0.806976,0.42191035,0.89321035,0.40492028,0.8003921,0.68741786,0.8621399,0.6709209,0.83822674,0.9423153,0.86065054,0.85991323,0.8112803,0.8234971,0.81944567,0.78279006,0.7909246,0.85360414,0.47728646,0.8010417,0.4588977,0.8770305,0.10092365,0.85552263,0.12831625,staff
0.14080924,0.74191964,0.106697336,0.7789681,0.107199915,0.7492695,0.12997977,0.8710145,0.11980782,0.8135562,0.3289934,0.91160333,0.3115465,0.7558775,0.63162196,0.9268304,0.5732485,0.7299439,0.91394925,0.88719624,0.8330932,0.7140077,0.7722555,0.8476777,0.74267197,0.76919115,0.80134994,0.47584483,0.7664824,0.45484912,0.86045355,0.08435215,0.8270868,0.13182707,staff
0.26635352,0.5826163,0.23718487,0.5995955,0.23720329,0.5973067,0.24650297,0.6535999,0.24757972,0.6536521,0.42335233,0.669278,0.41909346,0.6567095,0.6632065,0.6645145,0.65880424,0.6580134,0.8874329,0.664132,0.8784822,0.6502268,0.83345133,0.65417016,0.83156216,0.6405397,0.8099822,0.43105036,0.8123682,0.43349102,0.8677863,0.26230013,0.8683927,0.26504374,staff
0.21996346,0.5579391,0.1870186,0.5750163,0.18466529,0.56172794,0.19136856,0.6388126,0.19097133,0.62510335,0.3689372,0.66623926,0.35109556,0.65119195,0.63408476,0.6841907,0.60552305,0.6721875,0.85680103,0.64646083,0.8196472,0.6349703,0.73343056,0.6454809,0.7105699,0.6440612,0.76037127,0.4057724,0.7310615,0.4102773,0.7859179,0.18484762,0.7592391,0.19830297,staff
0.15160507,0.71552694,0.11258512,0.74092007,0.112766795,0.7350087,0.12697719,0.82469857,0.12482572,0.81750065,0.30848023,0.84658676,0.30460677,0.8498032,0.59415257,0.9046456,0.58283687,0.89829373,0.83201414,0.9077024,0.7769454,0.8602948,0.8414977,0.86559755,0.8265511,0.8527197,0.8363826,0.4611137,0.82748044,0.45360568,0.86481285,0.13468792,0.84964234,0.17758735,staff
0.25589356,0.68260825,0.22699042,0.7084541,0.2272812,0.70537806,0.24549073,0.7890048,0.24340229,0.78441656,0.41424298,0.79242176,0.41080177,0.78614676,0.69747764,0.8470187,0.68641603,0.84108955,0.9215112,0.8228753,0.8997429,0.8084567,0.8475389,0.7839905,0.83581823,0.76969725,0.8712151,0.4641801,0.85419744,0.46661454,0.86362284,0.17123646,0.854255,0.17543267,staff
0.14220488,0.7223249,0.10636662,0.75129354,0.10378354,0.7442624,0.1327943,0.84373534,0.1294015,0.8332446,0.32035968,0.89774054,0.3160165,0.8513864,0.6341571,0.9248872,0.6253153,0.8950806,0.9294369,0.9437619,0.8499015,0.88299024,0.8075511,0.89980274,0.78405964,0.8693893,0.86470467,0.52871406,0.82951564,0.530424,0.87621063,0.13438474,0.8595665,0.13618377,staff
0.38797978,0.7235043,0.36680928,0.7441803,0.3675883,0.74272037,0.38139766,0.80769527,0.3802402,0.80742824,0.4986811,0.82003516,0.4980706,0.8101656,0.68248385,0.8166778,0.67941767,0.8156295,0.8563353,0.8061552,0.8421789,0.79830843,0.79874116,0.79577523,0.7932344,0.7864093,0.8339353,0.5060403,0.82021946,0.5062838,0.84371775,0.24736178,0.8373971,0.25376317,staff
0.16160671,0.75319904,0.12971391,0.78487664,0.12822111,0.7793381,0.15327105,0.86757296,0.15154856,0.86104345,0.31388962,0.88964766,0.30797583,0.86527574,0.6287438,0.92225146,0.5877068,0.8694977,0.9035413,0.9697442,0.8106688,0.8686444,0.8450635,0.84861493,0.81250054,0.8205808,0.8607637,0.4558701,0.8378399,0.45583424,0.8811188,0.082714446,0.8610933,0.10006076,staff
0.33015656,0.62867755,0.30517817,0.62095284,0.3074475,0.6180164,0.24933138,0.6574822,0.25477087,0.6534965,0.32218063,0.76253754,0.32579443,0.71903235,0.60121596,0.7893228,0.57685995,0.7631524,0.8620773,0.78723043,0.772674,0.74083513,0.7687152,0.7604158,0.7284896,0.71963686,0.80354035,0.45274875,0.76355654,0.4330482,0.8332783,0.21283711,0.8005194,0.22661598,staff
0.2829989,0.5646349,0.26055485,0.5818601,0.2603857,0.58156776,0.27242362,0.63252026,0.2744808,0.62908304,0.41815513,0.6284023,0.41698045,0.6218822,0.62379116,0.6299533,0.61181647,0.6240069,0.7894391,0.62297004,0.7520508,0.6103654,0.7624391,0.6162036,0.73796827,0.6139316,0.7665297,0.44610116,0.75827557,0.45092568,0.7793017,0.29846314,0.76345944,0.30592448,staff
0.1551617,0.73200226,0.12405633,0.76395154,0.12318324,0.76004213,0.15330727,0.8555077,0.15007664,0.8539081,0.37565625,0.8645298,0.36819187,0.8493541,0.669648,0.84773016,0.6463733,0.84284234,0.9265468,0.83814675,0.8766121,0.8195049,0.8527208,0.7940493,0.8172043,0.79571974,0.8766057,0.43588626,0.84519935,0.42575794,0.90647644,0.05066824,0.8655338,0.080745645,staff
0.16998833,0.717929,0.1353846,0.7469766,0.13481826,0.7429415,0.15907694,0.8423392,0.15843353,0.837604,0.36175498,0.8845851,0.3576103,0.86782926,0.6676095,0.89317155,0.6569325,0.8757846,0.93755734,0.89033604,0.90143305,0.8465516,0.8469362,0.8102208,0.835324,0.80165285,0.8485587,0.42634365,0.839327,0.431694,0.9177456,0.08350528,0.91273654,0.09076623,staff
0.18203829,0.74234164,0.1504933,0.777926,0.15133773,0.748135,0.16893074,0.86948264,0.16143562,0.808579,0.3874508,0.91673446,0.3515297,0.77234644,0.671073,0.92962205,0.6211256,0.74401224,0.9196149,0.9272105,0.8190917,0.72555643,0.8158061,0.85047156,0.77936,0.7177662,0.90513355,0.49139246,0.8620715,0.4436093,0.9221779,0.113628775,0.89420813,0.13171199,staff
0.19746268,0.7154488,0.16285537,0.7463099,0.16338041,0.7372248,0.17172205,0.84434193,0.1719327,0.8297172,0.373694,0.8734594,0.35345268,0.851655,0.6614785,0.89555275,0.63545096,0.87389076,0.92631966,0.8783526,0.86555475,0.8293677,0.8120873,0.8175137,0.7924948,0.80189633,0.8452064,0.47145346,0.8019422,0.45688325,0.8617948,0.097127125,0.8370809,0.11395387,staff
0.1573005,0.7179436,0.122728795,0.74961555,0.12182607,0.7449615,0.15098329,0.8431878,0.14864428,0.8408773,0.34518558,0.8718558,0.3329232,0.84116983,0.6506782,0.87862563,0.60808766,0.8388862,0.909532,0.8519075,0.8458873,0.78460723,0.79863036,0.79111123,0.7752229,0.7565793,0.842858,0.41161653,0.8043042,0.4052616,0.86464906,0.05064424,0.841489,0.062199302,staff
0.17170452,0.74474984,0.1412928,0.7728119,0.1409376,0.76815754,0.16145158,0.8515214,0.16112454,0.8460399,0.3136542,0.8635634,0.30738056,0.84688497,0.6006015,0.8998529,0.5873679,0.8737486,0.89439994,0.9447137,0.8287279,0.8825362,0.81514305,0.8300167,0.7920326,0.8123601,0.8316079,0.4886893,0.80930305,0.49399757,0.85373366,0.16127484,0.8297858,0.18187985,staff
0.192896,0.71856314,0.16299357,0.74452263,0.1623282,0.7415769,0.18013479,0.8375679,0.17983812,0.83133143,0.3536782,0.86769843,0.3426318,0.84824204,0.62494576,0.87602633,0.604093,0.8516083,0.8716562,0.8576222,0.85024035,0.83622473,0.798587,0.8530875,0.7832238,0.84063965,0.80885124,0.44768518,0.78426164,0.44473696,0.83598626,0.075014986,0.8137385,0.09494494,staff
0.14228623,0.7520265,0.10396258,0.77663475,0.103072405,0.7727626,0.114650264,0.86379874,0.11302129,0.8625785,0.3035656,0.90866494,0.30074158,0.89366764,0.6126047,0.8669049,0.6001174,0.84873426,0.8823662,0.855158,0.8643513,0.8400933,0.77702665,0.8601759,0.76111704,0.8503133,0.81922275,0.43917105,0.81620556,0.43806437,0.8498551,0.09058738,0.8487546,0.09450992,staff
