0.20760798928529425,0.5983453176632426,0.07940574379755642,0.5467220586151786,0.08182198148379102,0.5476319829616952,0.056542103651927925,0.4076328350711197,0.06311876325287959,0.4858406299138555,0.22463095424490476,0.5676046076221721,0.24003607295437768,0.4121324856547629,0.64465248195054,0.6038485410184412,0.8458437267910102,0.6750582856978584,0.689238302704418,0.8398022456367217,0.7706228280596747,0.88511157538945,0.7049927510798505,0.2034683462905533,0.7293546850560301,0.10464372584934886,0.6855835298043665,0.6267345600052232,0.7205043430667454,0.6010060595011866,0.7064062475028458,0.8215967577081699,0.8182663482400273,0.7420297445542169,seated forward bend
0.4347865242350963,0.5801653356191839,0.4121071598776024,0.6216291798900836,0.40362046034012755,0.6121301350081065,0.2953533886851889,0.6056406950621762,0.2870092299470204,0.5885803136478834,0.28589596091961905,0.4732404369742111,0.28280336582514265,0.46004640228412036,0.6265778045674688,0.5720865100693104,0.7669575230427135,0.5112661226684819,0.7690688104985324,0.7562913657852741,0.9145185226306506,0.7201516329581791,0.6148443908878026,0.22197589651253113,0.7041434513063283,0.10211571254709823,0.632150298245723,0.589453201079558,0.6755640871695782,0.5925257318785632,0.786513655797107,0.6305341527791578,0.7958701612341473,0.863362213037488,seated forward bend
0.3720196389925974,0.7787635291983669,0.3481564442863211,0.7942785969453711,0.2913731146697273,0.7365168826378264,0.295423963772826,0.7557461278372025,0.25615059679434976,0.6552316610361695,0.34881551997394905,0.7138029215902701,0.25875882289166513,0.47724355975568994,0.68089784595872,0.8247472186753527,0.8522281408869241,0.7220388828973612,0.5675049858416751,0.9101344585490738,0.5440957185660105,0.9260292626720804,0.7112009582850332,0.34345349136960024,0.7645410383858628,0.141693388563872,0.7203678273204118,0.7124586242769794,0.7724122987894845,0.6419003624392573,0.7400150014708354,0.6899614961309024,0.7662425652940492,0.6737277995610473,seated forward bend
0.3596693728598726,0.6264524722593632,0.3443071239001734,0.6478463057875593,0.33201930241827105,0.6252912861404226,0.3016310111800215,0.6636814163915212,0.25192062730678183,0.5528967945808103,0.3433094069609729,0.6234923292306034,0.3154216952307752,0.45659121925691054,0.7064356264957866,0.6308359946782547,0.8145624985278271,0.5782162343770312,0.7930439846058278,0.8686443276417873,0.8107334554888228,0.8710389315692185,0.604669113999551,0.3423671715092664,0.5740835974832883,0.15007032521666366,0.8433738264644706,0.5352027268303539,0.812306954115002,0.5677502580517821,0.8535321213368099,0.6496122016927638,0.8312045858555388,0.8734688315982915,seated forward bend
0.3056142846461861,0.6892048515485142,0.2749717151936503,0.6927830627067079,0.25290929577576626,0.6730246325612863,0.28104081166138084,0.7020869799278225,0.21275723117084105,0.5950608216468732,0.3283657384727783,0.6690975301434974,0.3043403066964369,0.4756055535369615,0.713719996501759,0.7399786157242286,0.8651288631842337,0.6418630756640622,0.578794251959202,0.8900312514946108,0.5923278620401713,0.8685383497541656,0.6729676207783679,0.3406624539736236,0.6676357571378821,0.14522036157021512,0.7537174335677481,0.6238053834321607,0.7651591611590016,0.5416301668439951,0.7317576104672114,0.710977525778541,0.7263182776863375,0.7322391102125212,seated forward bend
0.3799542431519136,0.7265132664602079,0.3563131320292394,0.7619828227562333,0.31954792364816664,0.7243346072835789,0.25833626931533865,0.720268975456437,0.2539210677214823,0.6655408738436651,0.28020822810495877,0.6097835994883891,0.23315794635154577,0.5138589584238095,0.5131493182802948,0.7320246907335469,0.597594975033449,0.7844191190596679,0.567444689025941,0.8284622217160786,0.5181566762780476,0.9193429658756664,0.6837092497063327,0.22301724245887034,0.738053220085866,0.13125238970768818,0.689134999503924,0.5830591477714027,0.7669352578243638,0.5944634330024658,0.6413543713973356,0.6629753027148163,0.8498368022529099,0.8162950687643931,seated forward bend
0.2982830831587985,0.6985015853822306,0.26551156728970665,0.6996166358043365,0.24190308435220223,0.6800744599507709,0.2781968118645213,0.7077713102902334,0.20742345883853794,0.6013073794375078,0.32634887473222424,0.675757793764133,0.302558216993474,0.47830225755502676,0.7145953418148874,0.7558131965979908,0.872219038954947,0.6512420504636365,0.5484421319953451,0.8931505711577149,0.5612137924645619,0.868455866092515,0.6828066135240943,0.3404345387659465,0.6813227986292666,0.14451785268295808,0.7408810737380596,0.6367535544476423,0.7585257989272778,0.5384092078282583,0.7145753859270526,0.7195565999259483,0.7116737083274968,0.7119906571536557,seated forward bend
0.45795217568642055,0.8050189259442885,0.4454768951770748,0.8429128173968438,0.3703385805977672,0.7543758153458522,0.3116516693026683,0.7701096135581338,0.3115787824748026,0.6770588825877055,0.36191828736379816,0.7071637501966759,0.22035804319999772,0.465034039952678,0.6376953323278913,0.8077913981399946,0.8165489708613916,0.7493577584419656,0.681249438013431,0.9114185084449508,0.6378259249521501,0.9727846500525567,0.7028550805201484,0.32951082907998425,0.7925473560369831,0.1556174115540885,0.7667788074190169,0.7304543398075856,0.8208301244844448,0.7476281634973733,0.8380429621434906,0.62992146399975,0.8802111371818305,0.737036663458005,seated forward bend
0.5282089075307147,0.5311593297335989,0.5227853080401232,0.5772959154569528,0.5009331938133794,0.5258089580075624,0.4036168226108384,0.5902836832053615,0.3955148275544276,0.5030787227657647,0.2687402858243405,0.5471137689751859,0.2996777868898402,0.400576861379312,0.573299816662267,0.5338294705682776,0.8816305479524768,0.5082120063817854,0.8793908238724787,0.7962064752430982,0.9156577062043715,0.7672785705067021,0.5158182994894378,0.26269387787659426,0.6413141721110651,0.11066271858107762,0.5861464170145767,0.5613875200493783,0.6505836186613916,0.504055627236918,0.8063029460820833,0.5944411904822667,0.9160220434497425,0.5175461680588515,seated forward bend
0.20024242164751616,0.6200707056907659,0.07836914934473294,0.5739154770398562,0.07910629469208227,0.5745923690947475,0.05885336932296014,0.4439937559935445,0.06398469911595688,0.5097000384496898,0.2163110772069878,0.579457622703772,0.23339282147499008,0.4350213233558375,0.6000189978023766,0.6272048830089652,0.7724939201580893,0.7316012233476987,0.6308311541588182,0.8404982894393959,0.6700542954099158,0.9131201081280576,0.7116012982412829,0.19068067648310355,0.7264398316999481,0.11068447276756375,0.6899327364747027,0.601436021283124,0.7348063213373492,0.5797666842979498,0.6548370247755398,0.818413078556095,0.8267282378519716,0.7543038619763675,seated forward bend
0.32564948474234506,0.663798112568597,0.3008250431264373,0.6741078149157069,0.28298780999353745,0.6537583905087799,0.28881308542872214,0.6865524599150388,0.2273337226407444,0.5779898087354305,0.333877559240248,0.6508959141379668,0.3092105211966919,0.4682358195724808,0.7113277940050832,0.6967048089968563,0.8457523543640134,0.6162315830458911,0.6617425651196936,0.88150656509475,0.6773584823042005,0.8687637666477916,0.6460789602028246,0.34128531596952216,0.6302308903536206,0.1471402250673156,0.7887975003394154,0.5884197515380226,0.7832872592410863,0.5504326200970989,0.7787143483704665,0.6875320554175376,0.7663399409745747,0.7875754434683964,seated forward bend
0.3617637152324873,0.7745295187212391,0.336162820815121,0.787628001984497,0.2820506781524389,0.7337448100672009,0.29257414665471576,0.7532664443845031,0.2491770225976519,0.65238723132739,0.3457776454936243,0.712699806248185,0.2623894102301982,0.47843021528478985,0.6845920885246712,0.8242593246831691,0.8570552504274928,0.7187768982329392,0.5534398112852789,0.9097006046057615,0.5333144665654257,0.9202842856878477,0.7123302602882737,0.34306256459886714,0.7617746410857626,0.14169183605981406,0.7172544220578739,0.7101412597078038,0.7683740339246238,0.6303410436548771,0.7305994997366868,0.6963386275668682,0.7549549613546519,0.6694024269604254,seated forward bend
0.46041494402080285,0.5645908430114717,0.4407859213186154,0.6086196358822302,0.43017885113781995,0.5916324292558162,0.3179633520645858,0.5967994644598847,0.31279826274982514,0.5723665714250936,0.27722816239626386,0.4760044973354496,0.28428802954126803,0.44749717175834974,0.6088760780151393,0.557747575606432,0.7876911426646456,0.503958794648277,0.791359755849099,0.755251416723557,0.9244123531067393,0.7170631926415033,0.5938145927118765,0.22069578205240228,0.7000930913323173,0.10002161245935325,0.6053086252977582,0.5866847926451234,0.6588513093436189,0.5744302187954677,0.7853531461273389,0.6213191884611677,0.8184904479357726,0.7892159700729855,seated forward bend
0.439218243044212,0.577696164028936,0.4161258820443272,0.6203317553673591,0.4077875934571244,0.6115114427059909,0.29501309436623346,0.6024178910642756,0.2890985940011481,0.5907634845589858,0.2826273122394316,0.464697660512325,0.2808350933396719,0.46025470711892696,0.6219225119700325,0.568906625872107,0.7642107261885615,0.5075903586272034,0.7675960207288174,0.7498734149402803,0.9203233619820792,0.7115808841642799,0.6155264246315421,0.21505435123814864,0.7118443698374396,0.09934835484698715,0.6199038200804781,0.5927750670557375,0.6676952122510204,0.5941358865478916,0.7826331484686473,0.629416520223459,0.7938792639911216,0.8626206021663257,seated forward bend
0.27739312348330347,0.7275144360201298,0.23725073817919437,0.7247011428833211,0.2099591609349249,0.707796577247411,0.26050822440026405,0.7246616664666735,0.19013568695450855,0.6307667095260664,0.3052164859616737,0.6806130765391553,0.28725533002784737,0.49642812431318817,0.6788014279373119,0.7998169916330976,0.8417116190695519,0.7050762600135653,0.4353313661670209,0.8881367406147237,0.4371002729485713,0.8705806667623767,0.7157797757032228,0.31335325436840494,0.7327350355561163,0.13938776262291933,0.6842600550635091,0.6622902535597246,0.733265799900453,0.5228767603827255,0.6298954470119922,0.7439613383390717,0.6785238630968793,0.6643684892042134,seated forward bend
0.3581659144991355,0.6238050634589686,0.34269477352034866,0.6449656389979916,0.33136683342776196,0.6233995903879537,0.3013459458644015,0.6620915306733679,0.2509557199446269,0.5511180932405934,0.3428386319083516,0.6221055681249195,0.316673825994664,0.45646117434072037,0.7072675228248995,0.628102913782932,0.8146715401922591,0.5758120669127632,0.7943203741518815,0.8680167100614794,0.8130026268867336,0.869534924148077,0.6033492775120645,0.3423013892560257,0.571101825644666,0.1501854517368143,0.8446625047887817,0.5324610866543062,0.8123311620231618,0.5652265171922402,0.8538707933761954,0.6498858231986393,0.8306313799177607,0.8756563749787576,seated forward bend
0.40910236736018024,0.5926165962789627,0.3966210909546623,0.6212464255070371,0.38299992079758977,0.5914356758990447,0.3325950227860082,0.6383760248381276,0.2945689710899878,0.5345435961065919,0.3195263074003969,0.5976097595478661,0.3126749292102459,0.43910227907006527,0.6667879072985107,0.5963276721434883,0.8354241113072254,0.5525866863856984,0.8218141720326172,0.8452543666346101,0.8469021796107772,0.8365168132867539,0.5750537923828634,0.3176919757407748,0.5897935203955891,0.1381141186996708,0.7662355427468083,0.5386617511174188,0.7624859379997806,0.5438648141233187,0.8395406307552267,0.6330626434058138,0.8563903966122389,0.7674140819872406,seated forward bend
0.3311009391166325,0.6749639948116921,0.29746066418576395,0.7088253400260789,0.28603155883906006,0.7019444944126836,0.22214499496181572,0.6872487084395947,0.21576150279818407,0.6553532389008561,0.22542852693933838,0.545817844056315,0.2360425504665642,0.5376278956229676,0.4430694857564318,0.675050700053632,0.4957034304310353,0.7990841409507465,0.4934289541795312,0.784152212534217,0.4507378491597663,0.8858568122928827,0.6760618800449478,0.15395016741103276,0.7121862203919225,0.13104213691363129,0.6647296550645572,0.5052940030063212,0.7486698692680291,0.5141806443708654,0.5500076019651688,0.6798164078126747,0.8409129192340559,0.8758113574869422,seated forward bend
0.44583733816666093,0.5708194579827981,0.4355163537922225,0.6048385490127652,0.4200673503013269,0.5689363935339053,0.3550073428905174,0.6217191043815719,0.3259596402472856,0.5230324329073334,0.302939616034558,0.5803549735494778,0.3095698121363399,0.4267084480741746,0.6376650923419599,0.5741274395942029,0.8502499977829342,0.5364392008283991,0.8412353512954743,0.8290917354623708,0.8707126823636667,0.8131877227469428,0.5550675286730922,0.3000983276229924,0.6037476753280275,0.12945539596278588,0.7098747364117465,0.5436325410894651,0.7268201194970538,0.529073987926679,0.8292222682600108,0.6209733697221188,0.8749311127794724,0.6895470216913955,seated forward bend
0.46470769582308696,0.8144268934210551,0.4564964033852677,0.852629211048686,0.3766069220806996,0.7608982666408267,0.3193382497653407,0.7764042013016753,0.318817131144924,0.6813181479474422,0.37294576783008854,0.7188587230378299,0.22487945958667013,0.4682777047225671,0.6397854397630232,0.8247945396314493,0.796847678939179,0.7543235844298728,0.6941065352314313,0.9102130916129713,0.6399253074632738,0.9774280533631228,0.6997477376477428,0.3413295094578393,0.7882010780160457,0.14121816937635515,0.7469290592055133,0.7272550655559459,0.8085051775219431,0.743726293516734,0.820143873738914,0.6312948529565868,0.8717619417734566,0.7193413536540668,seated forward bend
0.2898459216194246,0.7153130211285895,0.2514629317483168,0.721082390956328,0.22782568483833449,0.7066877282707631,0.2516962986791494,0.7159927796037038,0.19622161961787069,0.6367529804611702,0.2867429695189145,0.6491976643295676,0.27572843432751326,0.5067100770999047,0.6228157665359104,0.771331552671156,0.7574875606217011,0.7277319308446623,0.4489918814749662,0.8630500721468496,0.43948426128378526,0.8740797257753898,0.7060949897082515,0.2761177049079597,0.7271526287629412,0.13612824412659327,0.6775331324928334,0.6241288197439929,0.7354826500791651,0.519303055018508,0.6082380769589784,0.7293305651094756,0.7156107506634926,0.7131031265550681,seated forward bend
0.4206341176463724,0.5880504749494673,0.399273631280612,0.6257724209562835,0.390312990998939,0.6141058887483583,0.29644009652228914,0.6159325106079271,0.28033698135014223,0.5816084989372927,0.2963341784849024,0.5005212395460051,0.2890889163511561,0.4593811943042016,0.6414441795488594,0.5822412640151863,0.7757292406473201,0.5230044367351102,0.7737720691073244,0.7767866755594341,0.8959811446465916,0.747521763358054,0.6126663603618641,0.24407940243529694,0.6795510674360458,0.11095308987975952,0.671258631996045,0.5788450375310404,0.7006928288700163,0.5873838073719371,0.7989058042723041,0.6341032398594371,0.8022279624560376,0.8657304992558544,seated forward bend
0.3907868272364506,0.6046801585328362,0.3722078419664747,0.6345104768173772,0.3622476651790851,0.6182727345278435,0.29873195297803223,0.6376378513578267,0.26626527274639933,0.5669050082591091,0.31834827969657853,0.5580561917727768,0.302345082414505,0.45797827702400895,0.6727972224840377,0.6036575431592117,0.7942287093487859,0.5477604290586119,0.783691196620339,0.8200110882439922,0.8568859914187624,0.8052451071216078,0.6080729147721113,0.29069548544692153,0.62768596458962,0.12959103432096608,0.753737734583731,0.5564725218628698,0.7536891052606676,0.5765395376674867,0.8250407271225827,0.6416304104445636,0.815636504547353,0.8707251922849342,seated forward bend
0.1920323893093922,0.6424013679149955,0.07452761928464943,0.5898202880216697,0.06890069135518112,0.5862564527154412,0.0846636726861413,0.4758076963894701,0.066875651083204,0.512308049631804,0.24436291300309942,0.6232563481267395,0.25077049380372407,0.4280634198322651,0.6701517795446925,0.6732323840707999,0.874152641194647,0.703638683344437,0.5999600144060317,0.872887060483784,0.6491472570621174,0.9058009004241578,0.7229957729766265,0.24281044347806596,0.7333110829969537,0.11664998327771646,0.6971778921836522,0.6497989104668724,0.7321525354784595,0.5794105625624739,0.6776415930470747,0.8293228863693698,0.77277556795224,0.6915874654360515,seated forward bend
0.3794845917309504,0.7260261033002079,0.35575797805891496,0.7614805163164955,0.3192317378309758,0.7241319940090569,0.2579982339209451,0.7199579086178198,0.25356145371826294,0.6654534459104279,0.2796943337922689,0.6091791723511787,0.23320382062510056,0.5141115416507505,0.5124475789112759,0.7315106173833261,0.5964908393012663,0.7845858899717435,0.5667428071063567,0.8280092087590606,0.517481909541561,0.919021094105072,0.6836203742869323,0.22236162876335477,0.737775331551619,0.13119716549634478,0.6888147404300264,0.5822601028292768,0.7667049029392237,0.593636310185304,0.640363630121534,0.663150856250121,0.8497153066370252,0.8168323265236244,seated forward bend
0.42603351765493075,0.58504215116365,0.40416985539500644,0.624191699281277,0.3953900321102334,0.613352102832504,0.2960254977564782,0.6120059961598413,0.2828825653047321,0.5842683728019981,0.2923518090088706,0.49011311816282016,0.2866908647299575,0.4596349832234182,0.6357723876385203,0.5783670410553996,0.7723826711566497,0.5185260568444199,0.7719776905743618,0.76896734284904,0.9030534908386185,0.7370795617869744,0.613497318543193,0.2356465137021791,0.6889335082843374,0.10758147001097876,0.6563380927745079,0.5828922444845414,0.6911057577735349,0.5893455449076015,0.7941779746863206,0.6327415683521218,0.7998023458828649,0.8648269550743366,seated forward bend
0.3429102356323835,0.6652327464395493,0.28363785588636703,0.6986452489138205,0.2782300438802802,0.6740018924692235,0.20478446339540432,0.6784039351961471,0.20588993091319704,0.6300663821775727,0.20506097629472814,0.5335387885168461,0.18744629935429494,0.46830833910276215,0.5340019125349761,0.5999946465044563,0.849287923082178,0.7274554946623786,0.4857949959613174,0.8662466116920995,0.5373545817748222,0.8938260295812097,0.7184549648262365,0.14856719278101319,0.7955711768952379,0.2715520117418274,0.8967192822687763,0.6599218192632113,0.8976562581005353,0.6796459587836745,0.8693037057584377,0.6397045891276261,0.9373356844278231,0.9535687336956213,seated forward bend
0.4868465664877442,0.7316370861292951,0.48000840150416824,0.7723363525122438,0.4162208283654867,0.6909421546995046,0.34695673980763064,0.7219514893292814,0.34427279583887493,0.6278696995713215,0.34455952876741625,0.6705744763715167,0.24725234818575975,0.4462090606824564,0.6239862165322901,0.7398395492147961,0.829356322998773,0.6787446113702403,0.7545698114589703,0.8784815916664483,0.7276178255340547,0.9157637345323444,0.6445847237236219,0.3215647926023972,0.7454271393301428,0.13230435601764995,0.7002080841702739,0.6819545730332539,0.7620948820447214,0.6762443133290041,0.822077962126667,0.6190462179378435,0.8859197195933683,0.6548948940058485,seated forward bend
0.4859427551514401,0.7360177392629998,0.47907368040076037,0.7765981944100502,0.4143697726881157,0.6945504914475448,0.3457186564723506,0.7248285715446586,0.3431531027075877,0.6305965157200535,0.3462162602181521,0.6732722247126226,0.24610679634762175,0.4472061729829383,0.6250937685142096,0.7443410894994767,0.8282140753426119,0.6824709309573721,0.7518423390001197,0.8802793908490893,0.723508953271468,0.9190082939826892,0.6473984076453636,0.32285118497686405,0.7477021188805292,0.13277724891389675,0.7027004534417804,0.6845890919343578,0.7645315222693825,0.6800068200573266,0.8224226630785948,0.6195838640715893,0.8852619516608853,0.657896110387892,seated forward bend
0.4548439203490467,0.7940433688059672,0.44637494420121654,0.8302033070348513,0.37332303423028645,0.7450427151990591,0.3196767137598336,0.7643271394367241,0.3130028787081725,0.6654952539691583,0.3731112317221552,0.7112795032261263,0.23615712631250818,0.46482354971240425,0.6537734718602547,0.8038502558355148,0.8076597526049617,0.7304090429545279,0.7122437438821612,0.9083748720732092,0.6670864037236846,0.9662482366392456,0.6882197089057147,0.3465314346165797,0.7628409271626423,0.14278238512767574,0.761795660032721,0.7087588225279704,0.8107745028247331,0.7275125105754175,0.8320929122855216,0.6322909351481841,0.8674906694417794,0.7349891391865108,seated forward bend
0.46347185263508184,0.769747350880122,0.4528063917014128,0.809107055284427,0.3856927244278304,0.7320859211010902,0.3167745160139295,0.7430479527136817,0.3156384855599565,0.663940633440879,0.3579139998644038,0.6706863590465124,0.23559317514738898,0.46489704426470263,0.6405306838657411,0.7763431880292985,0.7977109011876163,0.7028351418983396,0.713720074382734,0.8801947162358011,0.7020895092279009,0.9248919141318519,0.6834607708321649,0.3195573137948688,0.775768708026692,0.13278852542714514,0.7219269019063305,0.706196467470051,0.7806621029295585,0.719588892048056,0.8190702204883421,0.6295249007974252,0.8566322805851024,0.7443713694362555,seated forward bend
0.3427546034752527,0.6653609924509618,0.28382002367852727,0.6987794101263428,0.27833285835363203,0.6743701419589798,0.20501325407510426,0.6785204985441309,0.2060200262177465,0.6303996321771516,0.20532939582658274,0.5337006115262511,0.18808673880629628,0.46922188650147434,0.5328035338073523,0.6009837939531631,0.8446281097524106,0.7283994730542619,0.4858956022407315,0.8651647074133602,0.5362130786444269,0.8937210049952344,0.717896275557732,0.1486381338359975,0.7944722646411884,0.269700262580604,0.8936619412946047,0.6578840128143363,0.8956927987999586,0.6774653272974523,0.8650957716676556,0.6402332140850963,0.936064949721179,0.9525439861015507,seated forward bend
0.20218161640649143,0.6548123747537753,0.09476173128468834,0.6080255194756964,0.08592465275593085,0.6024607631482792,0.10877893042980719,0.50958161266096,0.0826381832079139,0.5274437918843428,0.2541438771322929,0.6337785791631569,0.25667666516552706,0.43616312908760746,0.6765082826240343,0.6926529292563937,0.8776938030075931,0.7017205438958238,0.5768793284063659,0.8772421104871658,0.6208343118282817,0.9008094160076053,0.7229412005566737,0.25562119490034596,0.7337543302794198,0.11996555200402516,0.6960926737639325,0.6550054279407742,0.7320936917116209,0.5722538174260174,0.6733320612145859,0.8193762575294035,0.7568378011193333,0.6834458375327261,seated forward bend
0.44525631195521953,0.6045160686357318,0.4237578425371339,0.6473255071593109,0.4068722049026532,0.6288702433880956,0.29801825364330164,0.6212661782948212,0.29416328110103357,0.60272858761522,0.29185527271008815,0.49016968336488353,0.2730919663448076,0.4610527822671196,0.6220531096206708,0.5975884436343156,0.7675946081411619,0.5342048586210063,0.7588620287081684,0.7654223192595629,0.8915231495484468,0.7381124496779957,0.625882748713035,0.2265307680965809,0.7255345776165055,0.10271193505501583,0.6280401202495047,0.6112858320765995,0.6798849905730192,0.6134566780761415,0.7858146653760993,0.6288078150746979,0.8019809467892759,0.8448429870425043,seated forward bend
0.503200470059998,0.5417036252510256,0.49414074508345185,0.5864186738446785,0.4755719411529938,0.5424499834588966,0.38158586358928404,0.5975647694532402,0.3734319377185238,0.5182848433684006,0.25952665770908817,0.5414165129632372,0.29365583961293173,0.4175325893243699,0.5527960299800159,0.5441254549067146,0.829577507639199,0.5404549590074893,0.832571182124968,0.7903987200334522,0.8604468505442133,0.7766480319781828,0.531562408960426,0.24526419109791714,0.6457932107760683,0.11169546462950136,0.5904200680619047,0.5474627365304291,0.6580752803013462,0.4967449749791284,0.7689921414930899,0.6051599935460518,0.9066439710941874,0.5596512221574574,seated forward bend
0.4101105625261139,0.6049017250983857,0.37321905708815845,0.644974985550651,0.366305108109649,0.6300711145688742,0.263926273239525,0.6255343429805457,0.26188318150673695,0.6030638633350087,0.25424411421342785,0.48289694721445586,0.24596147162339901,0.4585048350705891,0.5967386891661565,0.5729081748887788,0.8140778877221816,0.5739658460432426,0.6733517735678952,0.7908377340631659,0.8019684292529835,0.7685497690622803,0.652584753192075,0.18970240906417496,0.7482997936153476,0.16415329467617024,0.721054094936016,0.626458821897824,0.7498950239408944,0.6338396058267962,0.8303025428061463,0.6297201854954367,0.8466638938991595,0.8973931021349129,seated forward bend
0.3280360156646627,0.6778938662447351,0.2950487188992019,0.7099844453454228,0.28261852903883034,0.7032871233434804,0.22467198909583763,0.689407139898838,0.21488588593184982,0.6551116053656212,0.23008860777761136,0.5528532497137063,0.24037788692174508,0.5382426483020678,0.45111960228969733,0.6839727453585296,0.49919021428754035,0.7972120742019897,0.4908857882591446,0.7861145739883411,0.44679544851490915,0.8848105985733036,0.6763938025603508,0.16192416220563927,0.7100325696324766,0.12613199135222206,0.6569030859120609,0.5070957858512679,0.7422812599886635,0.5083432576735597,0.5418195106210233,0.6844610828063704,0.8293483788280257,0.8625619360005614,seated forward bend
0.4609257497634468,0.808756958190149,0.44981790104801495,0.8467713965566475,0.37280886641493927,0.7566409875723792,0.3145608602868505,0.772574682004015,0.3144180526510424,0.678429678713093,0.36616181420141214,0.7118076639849295,0.2214782643308906,0.46530713641552934,0.6399592202932082,0.8136623107208248,0.8138517204946284,0.7503069886101685,0.6864451266941826,0.9121844264387935,0.6400271943610458,0.9748262574142241,0.7022237153428885,0.3343120487530923,0.7920351753504912,0.1518304025399387,0.7621479329705185,0.7315131338109029,0.8180308424505149,0.7485634796333077,0.8355625174353488,0.6298713936854453,0.8782041651906088,0.7309213042617358,seated forward bend
0.4609382812176269,0.5741623956313702,0.4334755299352063,0.6156717875358401,0.4196075407834118,0.5739219186584246,0.32962069747904976,0.6183702375128024,0.3253466718586363,0.5447552344364182,0.2408739595289934,0.537075508142496,0.2557193944809371,0.4193747325629768,0.5636060412082439,0.5463666674177408,0.897280108633846,0.5795745918295077,0.7352981063820363,0.8258336829136831,0.7863187271243767,0.8104661278494593,0.5907261925435296,0.21756709622612294,0.7019067410688343,0.18065413420931503,0.7159947444310926,0.6057953174785452,0.7505805354394313,0.5764719664578575,0.8529549085450941,0.6076542436383424,0.9321099009773498,0.6823105879791611,seated forward bend
0.3767116695005649,0.6125222579770114,0.35944436331864094,0.6386311026048688,0.34901283272366873,0.6202377039036857,0.29981272917846985,0.6478734905254084,0.259629443647981,0.5599712481850366,0.3287295217695639,0.5851880860518386,0.30859632417723154,0.4573166999850913,0.6875824515199683,0.6137568688577252,0.8029525478087304,0.5594346712452939,0.7883687831761235,0.8403945273508778,0.8384497970160908,0.8324658416457941,0.6059067727089952,0.3126783425976546,0.603227814669629,0.13838017411489026,0.7926326011827461,0.5459222614320804,0.7786806853796135,0.5714256796078656,0.8373652348578173,0.6451800161821536,0.8219596026360422,0.8730805515574549,seated forward bend
0.4673125688259339,0.8045860895211799,0.458931229555902,0.843218423274298,0.38122706650402166,0.7538487735746553,0.32072924246607254,0.7687254355280294,0.3201664963896558,0.6768470906034542,0.37184237165350725,0.7087479972484297,0.22768661793777908,0.46570760045710363,0.644426649394185,0.8140333259755429,0.804060871048233,0.7383905542044499,0.7042019690510556,0.9043942835764985,0.6621477439924881,0.9642740508388711,0.6956010001932762,0.33917180487815823,0.7863604901423374,0.13913012404549238,0.741722772298199,0.7262082157044957,0.8019107879890682,0.741966691298536,0.826082098488569,0.6296760971189569,0.8681554226235566,0.7231870974322945,seated forward bend
0.4663693473883522,0.8156000173937507,0.45776479883385446,0.8538351359509665,0.3773311152840992,0.7607877435747232,0.31988659447798506,0.7770873796498889,0.31961578574511756,0.6809391378148655,0.3739302612002367,0.7203090826189266,0.22352900627628566,0.4658070826815508,0.6441036252522985,0.8244099446970379,0.8089139771225278,0.7520447045557842,0.6959566565332415,0.9135865604580422,0.6440569661493528,0.9785637425741959,0.7010679015342017,0.34310144068756754,0.7910975476014296,0.14489768361620609,0.7536703849101417,0.7334514236844433,0.8129063139751458,0.7502757237423229,0.8310216711096192,0.6297797320563864,0.8745300855538939,0.7197261720962225,seated forward bend
0.36522029307281545,0.6453217049311288,0.3093569428302033,0.6807252795296345,0.3043040825036015,0.6566666255739187,0.22064426225838263,0.6609122672623179,0.2217982885334468,0.6183077811152514,0.21744359971354688,0.5162663611201218,0.19886454650725366,0.45585954661302663,0.565698630238902,0.5814408807187796,0.8865324057552741,0.6704241966294964,0.5425412655339659,0.8541797742784732,0.6306608552853268,0.8563134394171383,0.7039269782575475,0.1605084320643969,0.7923487876722939,0.2575746993664315,0.8741521833060387,0.6706436872732858,0.8723965324376418,0.6880389972488639,0.9007164799023072,0.6311727196653822,0.9225153338891933,0.9468375950833566,seated forward bend
0.47962274013166345,0.5507724819581771,0.47128859099976006,0.5897481136433897,0.4541585167865394,0.5482436508437105,0.3756201057994119,0.6063996215898629,0.35482985171462705,0.5124455379885797,0.28768472341421486,0.5644856297613292,0.3067140148895431,0.4153097575923353,0.6108806417746035,0.5537097350492515,0.8638854661955279,0.5215882487709883,0.8590971416719143,0.8142268538801088,0.8926113633435152,0.791731799846729,0.536686026295689,0.28391733004383474,0.616581406323975,0.12149190989632748,0.6580393203137488,0.5482042103627007,0.6940180241619769,0.5154707646906938,0.8197324002441098,0.609854782667287,0.8919831352713072,0.6179321578662115,seated forward bend
0.3498692208539442,0.6597463556084093,0.2870350283264742,0.6933986867287519,0.2824243419640259,0.6647179332038035,0.206512009488497,0.6743287756835339,0.20881502393050422,0.621875496072877,0.20265303390206296,0.5313634974091551,0.18101264110071244,0.4532665521609194,0.5523472940110612,0.5836822379936468,0.9179324394036855,0.7080121602005317,0.494354605344849,0.8801179717376578,0.5636775847092617,0.8919887321131652,0.7213350988727428,0.15031695997255434,0.8075517338711332,0.2944228582795079,0.9332519830319851,0.6869305080562265,0.9198749950606457,0.7067338388145848,0.9288992452538335,0.6308509522901555,0.955321097373658,0.9573693858225444,seated forward bend
